"id","UF","População 2016","nome","Total da Despesa por Função per capita","Legislativa per capita","Judiciária per capita","Essencial à Justiça per capita","Administração per capita","Defesa Nacional per capita","Segurança Pública per capita","Relações Exteriores per capita","Assistência Social per capita","Previdência Social per capita","Saúde per capita","Trabalho per capita","Educação per capita","Cultura per capita","Direitos da Cidadania per capita","Urbanismo per capita","Habitação per capita","Saneamento per capita","Gestão Ambiental per capita","Ciência e Tecnologia per capita","Agricultura per capita","Organização Agrária per capita","Indústria per capita","Comércio e Serviços per capita","Comunicações per capita","Energia per capita","Transporte per capita","Desporto e Lazer per capita","Encargos Especiais per capita","TOTAL DA DESPESA POR FUNÇÃO (INTRAORÇAMENTÁRIA) per capita","TOTAL GERAL DA DESPESA POR FUNÇÃO per capita"
2110609,"MA",28020,"São Bernardo",1766.14718236974,,0,0,101.490075303355,0,3.88076052819415,0,29.967755888651,0,343.883164525339,0,1006.33872912206,0.0510349750178444,0,107.259661670236,0,20.7901866523911,0,0,0.647103854389722,0,0,0,0,20.3508483226267,64.8218033547466,10.5580496074233,56.1080085653105,0,1766.14718236974
2110658,"MA",7259,"São Domingos do Azeitão",2643.5718776691,,8.26560132249621,0,206.194117647059,0,0,0,99.4466414106626,28.5689599118336,552.463321394131,0,1318.92072737292,36.4962735914038,0,191.68943931671,0,61.4768067226891,0,0,27.8165036506406,0,0,0,0,49.1299889791982,29.6050420168067,33.4984543325527,0,0,2643.5718776691
2110708,"MA",33699,"São Domingos do Maranhão",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2110807,"MA",4484,"São Félix de Balsas",2628.699529438,124.9659455843,0,0,346.507754237288,0,0,0,134.05006690455,13.5508340767172,521.252673951829,0,948.088423282783,7.43978590544157,0,55.5635883140054,0,182.699768064228,0,0,83.335586529884,0,0,0,0,0,211.245102586976,0,0,0,2628.699529438
2110856,"MA",11633,"São Francisco do Brejão",2429.07733430757,,17.9141158772458,0,836.173279463595,0,0,0,138.500198573025,0,152.575733688644,0,955.017895641709,47.0408398521448,0,252.102428436345,0,6.76644975500731,10.1762228144073,0,0,0,0,0,0,12.2196088713144,0.590561334135649,0,0,0,2429.07733430757
2110906,"MA",11971,"São Francisco do Maranhão",1703.87945535043,,0,0,354.283858491354,0,0,0,65.2005680394286,0,359.67365800685,0,848.726199983293,0,0,26.6311745050539,0,0,0,0,9.14617408737783,0,0,0,0,0,40.2178222370729,0,0,0,1703.87945535043
2111003,"MA",20272,"São João Batista",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111029,"MA",15483,"São João do Carú",2437.55536071821,,22.0630336498095,0,327.923701479042,0,0,0,31.7395136601434,0,520.401422204999,0,1434.15966414777,17.6645352967771,0,12.2255596460634,0,0.378996318542918,0,0,2.73073693728606,0,0,0,0,2.06655686882387,66.2016405089453,0,0,0,2437.55536071821
2111052,"MA",10963,"São João do Paraíso",2347.96486454438,,11.0987138556964,0,308.182583234516,0,0,0,50.7926169844021,0,391.256287512542,0,1195.00822128979,16.1159354191371,0,83.3506084101067,0,0,0,0,0.182431816108729,0,0,0,0,0,234.031746784639,0,57.945719237435,0,2347.96486454438
2111078,"MA",18225,"São João do Soter",2495.03193415638,51.6845514403292,0,0,212.035727297668,0,4.77762853223594,0,45.4868647462277,0,512.876423045268,0,1363.00677695473,17.4799264746228,1.15689821673525,112.460407133059,0,24.029143484225,3.6142962962963,0,3.27469903978052,0,0,19.6248581618656,0,0,94.3115978052126,3.35084554183813,25.8612899862826,0,2495.03193415638
2111102,"MA",25448,"São João dos Patos",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111201,"MA",176008,"São José de Ribamar",1514.47981063361,,0,0,101.305015453843,0,0,0,52.8408978001,11.5876269828644,414.27243170765,0.624267078769147,635.895327201036,21.5263380073633,9.73365477705559,223.85421026317,0,1.81465064087996,2.65624568201445,0,11.7114066974228,0,0,7.14920764965229,0,0,0,0.911918776419254,18.5966119153675,25.5748018271897,1540.0546124608
2111250,"MA",7489,"São José dos Basílios",1884.33384564027,,0,0,314.612687942315,0,0,0,101.12166777941,0,507.413426358659,0,858.894927226599,0,0,57.6846040859928,0,1.90946721858726,17.5608305514755,0,0,0.217928962478302,0,0,0,0,0,14.3007691280545,10.6175363867005,0,1884.33384564027
2111300,"MA",1082935,"São Luís",2335.94734864973,,0,0.530695535743143,319.301936487416,0,0.419637429762636,0,38.3173617530138,258.488608993153,748.299369001833,0,514.603553602017,17.9192322992608,12.4688426082821,177.891388005744,0.909593151943561,120.9183817773,0.153239695826619,0,0.818580164091104,0,0,13.2462617608628,10.6903923134814,0,24.3539461925231,8.08572511738932,68.5306027600918,69.4952568990752,2405.44260554881
2111409,"MA",18421,"São Luís Gonzaga do Maranhão",2672.34484175669,,0,0,230.623840725259,0,0,0,53.925557787308,70.6241398403996,475.470894088269,0,1535.04263720753,39.7128277509364,0,172.899095054557,0,0,0,0,0.62857228163509,0,0,0,0,56.368132566093,0,25.8486222246349,11.2005222300635,0,2672.34484175669
2111508,"MA",40791,"São Mateus do Maranhão",1804.93990953887,,0,0.0075506852001667,262.077054497316,0,15.3450528302812,0,42.8580907553137,0,451.89512564046,0,916.250702605967,26.6850023289451,0,22.5315770635679,0,16.4723488024319,0,0,7.8858150082126,0,0,0,0,18.6757593586821,7.58010345419333,3.4482827094212,13.2274437988772,0,1804.93990953887
2111532,"MA",12461,"São Pedro da Água Branca",2372.66703555092,,0,0,543.885371158013,0,0,0,7.9693050316989,0,509.646687264265,0,1021.52337051601,0,0,21.0421707728112,0,11.4096942460477,0,0,45.9930984672177,0,0,0,0,15.9122702832838,186.382523071985,0.192600914854346,8.70994382473317,0,2372.66703555092
2111573,"MA",4583,"São Pedro dos Crentes",2949.52223652629,,0,0,388.993434431595,0,0,0,117.860698232599,40.0842657647829,681.491712851844,16.5318241326642,1135.92245908793,33.6990988435523,0,146.989594152302,0,89.2135806240454,0,0,20.0964651974689,0,0,0,0.960069823259873,24.4575409120663,219.22234998909,33.9991424830897,0,0,2949.52223652629
2111607,"MA",18548,"São Raimundo das Mangabeiras",2282.99187082165,,0,0,257.207187836964,0,0,0,97.6064314211775,0,480.848970239379,0,972.578627345266,0.124784343325426,0,117.079658184171,0,143.781650312702,4.11480105671771,0,6.55085885270649,0,0,0,0,0,187.372280569334,0.674679749838257,15.0519409100712,0,2282.99187082165
2111631,"MA",5082,"São Raimundo do Doca Bezerra",2997.50491145218,,13.7741046831956,0,755.111430539158,0,0,0,51.8987445887446,0,609.513604879969,0,1427.83095041322,17.3702656434475,3.77804014167651,3.78433687524597,0,7.87091696182605,76.9286816214089,0,5.33530106257379,0,0,0,0,9.35379771743408,0,14.9547363242818,0,0,2997.50491145218
2111672,"MA",6620,"São Roberto",2630.09114350453,,0,0,625.229587613293,0,0,0,122.105847432024,0,384.835972809668,0,1382.15351359517,0,0,57.6746223564955,0,39.5239380664653,0,0,15.9090634441088,0,0,0,0,0,0,0,2.65859818731118,0,2630.09114350453
2111706,"MA",20800,"São Vicente Ferrer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111722,"MA",13727,"Satubinha",1928.09858381292,,4.92858454141473,0,245.495120565309,0,0,0,90.4356516354629,0,452.56897574124,0,894.396839804764,4.02127194580025,0,48.4739753769942,0,36.4245647264515,67.8821475923363,0,0,0,0,0,0,60.778028702557,0,0,22.693423180593,0,1928.09858381292
2111748,"MA",10955,"Senador Alexandre Costa",1441.65604929256,,0,0,282.11326882702,0,0,0,21.6307676859881,0,222.257271565495,0,743.520544956641,18.3656129621178,0,135.485820173437,0,1.03106983112734,3.73664993153811,0,3.24190324052944,0,0,4.8038338658147,0,0.759388407120037,0,1.93181195801004,2.7781058877225,0,1441.65604929256
2111763,"MA",13975,"Senador La Rocque",2517.87899821109,,0,0,337.089155635063,0,0,0,98.5484715563506,0,528.389729516995,0,1360.17855742397,28.1320186046512,0,52.737030411449,0,0,0,0,9.93997924865832,0,0,0,0.853215742397138,6.31078354203936,4.58625330948122,0,91.1138032200358,0,2517.87899821109
2111789,"MA",10953,"Serrano do Maranhão",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111805,"MA",17760,"Sítio Novo",2332.24748310811,,0,0,319.353583333333,0,0,0,30.3235411036036,0,553.831157657658,0,1173.14961148649,3.50562218468468,0,43.7069695945946,0,0,3.10810810810811,0,0,0,0,0,0,2.72730292792793,121.502586711712,50.8362792792793,30.2027207207207,0,2332.24748310811
2111904,"MA",10425,"Sucupira do Norte",2010.16766618705,0.186309832134293,0,25.1972575539568,369.109658513189,0,0,0,45.4405400479616,0,413.551639328537,10.1635971223022,957.174362589928,20.5357314148681,0,122.651142446043,0,37.115957793765,0,0,0.0844124700239808,0,0,0,0,6.01029448441247,2.09496402877698,0.851798561151079,0,0,2010.16766618705
2111953,"MA",5556,"Sucupira do Riachão",3017.08405147588,,0,0,675.039944204464,0,0,0,158.612426205904,0,787.971385889129,0,1181.40816954644,0,0,98.5687706983441,0,0,0,0,0,0,0,0,0,0,16.1911447084233,5.33617350611951,93.9560367170626,0,3017.08405147588
2112001,"MA",8382,"Tasso Fragoso",3380.10367096158,,0,0,390.755694345025,0,0,0,125.087619899785,0,660.193013600573,0,1294.80046766881,104.409933190169,0,350.571282510141,0,0.954426151276545,10.9120329277022,0,56.3152397995705,0,0,0,0,0,368.708705559532,0.1159627773801,17.2792925316154,0,3380.10367096158
2112100,"MA",28575,"Timbiras",1606.28341172353,,0,0,176.596599825022,0,0,0,27.3616531933508,135.291191251094,257.294307961505,0,810.921221697288,3.49956255468067,0,163.426793350831,0,0,3.70117200349956,0,19.7032538932633,0,0,0,0,0,0,8.48765599300087,0,0,1606.28341172353
2112209,"MA",166295,"Timon",2065.91800378845,45.3262185273159,0,16.2842935746715,230.621530833759,0,20.9274905439129,0,76.8630902913497,104.784549565531,425.103264259298,0.198437475570522,846.516920352386,8.90362951381581,6.01102582759554,185.407811359331,6.73692919209838,20.2431749601612,0.00017739559217054,1.84011251089931,0,0,0,0.0986319492468204,0,47.6419633783337,5.80993908415767,16.5988131934213,0,0,2065.91800378845
2112233,"MA",21028,"Trizidela do Vale",1908.17409073616,,0,0,307.511504660453,0,0,0,48.465843161499,12.3055421342971,452.3353937607,0,895.632503328895,21.5421219326612,0.0380445120791326,44.0259178238539,0,83.3650846490394,1.2120658170059,0,0.314896804260985,0,0,0,0,0,0,15.5478409739395,25.8773311774777,0,1908.17409073616
2112274,"MA",5731,"Tufilândia",3586.85209213052,,0,0,833.676611411621,0,0,0,62.5328406909789,0,739.31886756238,0,1906.03819228756,8.0265224219159,10.306445646484,0,0,0,0,0,0,0,0,0,0,12.95253882394,0,0,14.0000732856395,0,3586.85209213052
2112308,"MA",41102,"Tuntum",1895.90516957812,,0,0,259.947052454868,0,0,0,28.028279159165,12.7870894360372,562.655911877767,0,922.789469855481,14.1083158970366,0,86.6181251520607,0,0,0,0,0,0,0,0,0,0,0,0.339168896890662,8.63175684881514,0,1895.90516957812
2112407,"MA",34949,"Turiaçu",2184.3126221065,,0,0,197.723191507625,0,0,0,37.426250536496,0,316.182173452745,0,1294.4765483991,5.27710807176171,0,0,0,160.491849266073,2.91942573464191,0,0,0,0,0,0,0,151.611181721938,2.14005322040688,16.0648401957138,0,2184.3126221065
2112456,"MA",25232,"Turilândia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2112506,"MA",57955,"Tutóia",1631.44164593219,,0,0,221.083726166854,0,14.2170135449918,0,24.7667978604089,0,261.007813821068,6.75559830903287,1025.48352859978,13.2078336640497,0,21.4373220602191,0,43.482011905789,0,0,0,0,0,0,0,0,0,0,0,0,1631.44164593219
2112605,"MA",32629,"Urbano Santos",1867.33340126881,,0,0,215.037814214349,0,0,0,20.753715713016,0,313.239165159827,0,1172.66529406356,39.7632658064912,1.98005148794018,91.581021483956,0,0,0,0,0,0,0,0,0,2.39552208158387,0,9.9175512580833,0,0,1867.33340126881
2112704,"MA",55710,"Vargem Grande",1524.06200215401,,0,0,160.154272302998,0,0,0,49.2328793753366,0,369.598075031413,0,890.306827499551,6.86178226530246,0,25.2120305151678,0,0,3.50528343205888,0,10.2201640639024,0,0,4.39732453778496,0,0,0,4.57336313049722,0,0,1524.06200215401
2112803,"MA",51503,"Viana",1750.80083470866,,6.30763004096849,0,299.600811409044,0,4.11169038696775,0,18.335606469526,25.8061767275693,325.234760887715,0,990.443645418713,8.50043686775528,0,31.205469972623,11.732953808516,25.579140826748,0.167139001611557,0,2.40282177737219,0,0,1.07061724559734,0,0,0,0.301933867930023,0,0,1750.80083470866
2112852,"MA",13227,"Vila Nova dos Martírios",2168.61665154608,,0,0,340.332354275346,0,0,0,96.9118764648068,0,485.910802903153,0,1072.35494745596,15.8766160127013,0,69.8703409692296,0,0,6.30821501474257,0,22.6244515007182,0,0,30.6947909578892,0,0,0,6.17272926589552,21.559526725637,0,2168.61665154608
2112902,"MA",32161,"Vitória do Mearim",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113009,"MA",30897,"Vitorino Freire",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2114007,"MA",50806,"Zé Doca",1524.52431661615,,3.02995709168208,0,294.311046136283,0,0,0,27.8194036137464,0,354.48697063339,0,788.665480455064,14.6796022123371,0,30.0777286147305,0,1.70595992599299,0,0,0,0,0,0,0,9.51664016061095,0,0.231527772310357,0,0,1524.52431661615
2500106,"PB",10172,"Água Branca",2409.03041584742,60.4211688950059,0,0,145.710155328352,0,0,0,94.6186846244593,165.651651592607,549.022697601258,0,898.700468934329,72.426809870232,0,281.959644121117,0,0,13.76961266221,0,86.0258198977586,0,0,0,0,0,7.17649429807314,1.17444062131341,32.3727674007078,92.103038733779,2501.1334545812
2500205,"PB",5567,"Aguiar",3127.58842284893,110.812918986887,0,0,524.498338422849,0,0,0,110.153985988863,0,709.723738099515,0,965.270736482845,33.7270576612179,0,291.032099874259,0,346.790880186815,0,0,1.00592778875516,0,0,0,0,0,0,0,34.5727393569247,0,3127.58842284893
2500304,"PB",28604,"Alagoa Grande",1603.3804562299,52.4649909103622,0,0,195.067518179276,0,0,0,62.9922944343448,0,419.648728849112,0,714.771272199692,5.22774332261222,0,80.629176688575,0,0,1.82481610963502,0,17.8535484547616,0,0,0,0,0,2.4844602153545,4.54660012585652,45.869306740316,0,1603.3804562299
2500403,"PB",20596,"Alagoa Nova",2008.4658161779,61.3064031850845,6.81299815498155,0,136.254900951641,0,0,0,52.7956506117693,355.218195766168,518.712215964265,0,584.557822392698,16.0138599728103,0,70.7800529228977,0,0,0,0,47.3546785783647,0,0,0,0,23.2561375995339,38.4682642260633,5.94966207030491,90.9849737813168,0,2008.4658161779
2500502,"PB",14376,"Alagoinha",2047.27558430718,,18.9868934335003,0,176.909557595993,0,0,0,64.6963835559265,148.483444629939,369.866652754591,0,750.016096271564,52.6912075681692,0,211.795347106288,0,154.832018642181,0,0,2.12770381190874,0,0,0,3.09532693377852,0,0.351279910962716,7.19384321090707,86.2298288814691,176.521090706733,2223.79667501391
2500536,"PB",5475,"Alcantil",2614.71229223744,113.441382648402,0,0,319.894547945205,0,0,0,68.5757333333333,0,649.20294977169,0,921.120305022831,32.8650885844749,0,308.315674885845,0,0,0,0,37.8260200913242,0,0,0,0,0,0,23.8499105022831,139.620679452055,0,2614.71229223744
2500577,"PB",2488,"Algodão de Jandaíra",5220.12548231511,239.238914790997,0,0,665.621386655949,0,0,0,219.339991961415,177.946519292605,1078.87477090032,0,1838.93990755627,19.6354421221865,0,626.12808681672,0,0,0,0,167.860795819936,0,0,0,0,17.3603336012862,0,5.08713826366559,164.092194533762,0,5220.12548231511
2500601,"PB",19412,"Alhandra",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500734,"PB",2229,"Amparo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500775,"PB",8348,"Aparecida",1846.40362122664,76.7476605174892,0,0,186.87677886919,0,0,0,90.2143124101581,0,452.08123981792,0,717.728090560613,21.3649532822233,0,198.940471969334,0,15.3362565884044,0,0,48.0988919501677,0,0,0,2.74472448490656,0,5.90039650215621,5.04232750359367,25.3275167704839,0,1846.40362122664
2500809,"PB",17061,"Araçagi",1734.35920168806,61.8396313229002,0,0,268.865274016763,0,0,0,57.2419342359768,0,413.700786003165,0.082058495984995,738.8066508411,7.79839692866772,0,6.92839810093195,0,0,11.125159134869,0,24.1976742277709,0,0,0,0.962428931481156,0,4.00357540589649,15.2077252212649,123.599508821288,0,1734.35920168806
2500908,"PB",13448,"Arara",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501005,"PB",20237,"Araruna",1914.514192321,58.4074487325196,15.8814715619904,0,160.67087364728,0,0,0,66.6301670208035,20.4959697583634,523.806393734249,0,698.937159658052,4.30564807036616,0,165.556695656471,0,0,0,0,66.5805583831596,0,0,13.9369031971142,0,29.1025497850472,0.0306369521174087,34.3891456243514,55.7825705391115,0,1914.514192321
2501104,"PB",22940,"Areia",1504.22208108108,,4.47195117698343,0,143.799920662598,0,0,0,42.3464751525719,0,418.226018308631,0,646.698239755885,6.90587968613775,0,128.7062092415,0,0,4.05642502179599,0,29.4623177855275,0,0,1.34699258936356,0,5.38534960767219,0,4.38120139494333,68.4351006974717,0,1504.22208108108
2501153,"PB",2137,"Areia de Baraúnas",5232.51906878802,277.959756668226,0,0,963.702559663079,0,0,0,312.478937763219,309.786350023397,1287.10246607394,0,1573.76055217595,104.381796911558,0,87.1343565746373,0,0,44.3018717828732,0,111.995727655592,0,0,0,0,0,0,114.453912026205,45.4607814693496,0,5232.51906878802
2501203,"PB",6938,"Areial",2400.92845200346,92.003176707985,0,0,304.20601037763,0,0,0,188.05234649755,0,519.927218218507,0,938.321875180167,38.0762799077544,0,193.718107523782,0,0,0,0,45.4215220524647,0,0,0,0,0,10.923258864226,26.6951787258576,43.5834779475353,0,2400.92845200346
2501302,"PB",19178,"Aroeiras",1871.44109604755,,0,0,244.014069246011,0,0,0,57.9013536343727,0,479.397923141099,0,880.400838982167,12.5127109187611,0,52.6013244342476,0,0,0,0,10.220360308687,0,0,0,0,0,0,7.70650224215247,126.686013140056,0,1871.44109604755
2501351,"PB",3876,"Assunção",3486.73119453044,156.826109391125,0,0,413.708418472652,0,0,0,277.145379256966,121.584259545924,693.635616615067,0,1278.34961558308,81.6068137254902,0,356.106584107327,0,0.185758513931889,0,0,76.954104747162,0,0,0,0,0,20.7634158926729,9.86511867905057,0,0,3486.73119453044
2501401,"PB",8951,"Baía da Traição",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501500,"PB",21195,"Bananeiras",1940.91676197216,62.7938603444209,3.47251663128096,0,148.253646614768,0,0,0,70.1879773531493,0,564.499418259023,1.8375748997405,804.208385468271,39.9099263977353,0,167.048233545648,0,0,0,0,22.0227133757962,0,0,0,0,0,3.59203585751356,1.30009389006841,51.7903793347488,125.412647794291,2066.32940976645
2501534,"PB",4843,"Baraúna",2716.63258104481,113.829103861243,0,0,323.76575056783,0,0,0,171.921497005988,110.872273384266,627.101542432377,0,953.008207722486,11.0894755316952,0,220.146933718769,0,30.6921226512492,0,0,34.9914226718976,0,0,0,0,0,2.82525294239108,55.6775345860004,60.7114639686145,0,2716.63258104481
2501609,"PB",15286,"Barra de Santa Rosa",2015.14644511318,65.6185947926207,0,0,129.292371451001,0,0,0,61.5853323302368,296.093038728248,476.299691220725,0,698.972272013607,0,0,119.112526494832,0,0,0,0,16.7957523223865,0,0,0,4.34956823236949,24.1764025906058,1.76156090540364,0,121.08933403114,0,2015.14644511318
2501575,"PB",8245,"Barra de Santana",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501708,"PB",5943,"Barra de São Miguel",2789.51853441023,102.97476022211,0,0,333.785081608615,0,0,0,178.918948342588,0,620.892767962309,0,1108.32643446071,83.2832677099108,0,257.72023557126,0,6.52269224297493,0,0,49.992428066633,0,0,0,0,0,0,10.7969695440013,36.3049486791183,0,2789.51853441023
2501807,"PB",96583,"Bayeux",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501906,"PB",17640,"Belém",1628.80068650794,,0,0,154.392907596372,0,0,0,87.5469977324263,46.4417420634921,470.418576530612,15.553477324263,582.6664569161,14.0363265306122,1.90004195011338,153.303454081633,0,0,0,0,49.5470958049887,0,0,22.3032596371882,0,0,0,14.6225306122449,16.0678197278912,0,1628.80068650794
2502003,"PB",7334,"Belém do Brejo do Cruz",2700.51163212435,,0,1.33624215980365,252.856794382329,0,0,0,97.9163280610854,12.4920043632397,713.224814562313,0,1091.35859967276,11.5148622852468,0,237.778581947096,0,0,3.73750477229343,0,66.5231974365967,0,0,0,0,0,0,1.47627488410145,210.296427597491,185.396047177529,2885.90767930188
2502052,"PB",3398,"Bernardino Batista",4647.18829017069,176.846639199529,0,0,865.918593290171,0,0,0,122.177898763979,0,818.663984696881,0,2141.19462919364,54.9258593290171,0,197.238145968217,0,74.1202207180695,69.3362242495586,0,11.8922895821071,0,0,0,0,0,0,83.4922748675692,31.3815303119482,0,4647.18829017069
2502102,"PB",5410,"Boa Ventura",2415.01634935305,112.387512014787,0,0,315.50106284658,0,0,0,94.1051146025878,0,515.866975970425,0,854.934913123845,17.50253974122,0,228.147042513863,0,0,2.25253789279113,0,61.3621035120148,0,0,120.203702402957,0,0,3.24953789279113,0.397412199630314,89.1058946395564,0,2415.01634935305
2502151,"PB",6986,"Boa Vista",2573.93393930719,124.877205840252,0,0,222.533169195534,0,0,0,99.4793071858002,49.313352419124,544.192430575437,0,1013.58445176066,25.1604122530776,0,260.839378757515,0.614463212138563,0.874962782708274,0,0,206.323491268251,0,0,0,0,0,1.47395362152877,4.78014600629831,19.8872144288577,92.1730632693959,2666.10700257658
2502201,"PB",2550,"Bom Jesus",4517.29917254902,18.020462745098,0,0,817.918635294118,0,0,0,129.420792156863,512.755921568628,802.933494117647,0,1464.53828235294,144.416850980392,0,401.194419607843,0,3.24111764705882,0,0,143.165945098039,0,0,0,0,0,47.8450705882353,1.62352941176471,30.2246509803922,928.922478431373,5446.22165098039
2502300,"PB",4989,"Bom Sucesso",2394.57523150932,,0,0,454.128063740229,0,0,0,135.122040489076,16.6836119462818,647.833437562638,0,645.953277209862,15.3457606734817,0.482437362196833,416.06375826819,0,0,0,0,49.7215333734215,0,0,11.8119963920625,0,0,0,0,1.42931449188214,0,2394.57523150932
